EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 1700, 'avg_loss': 4.968532996623394, 'loss': 4.389588832855225}
{'epoch': 0, 'sample': 1710, 'avg_loss': 4.968874231128927, 'loss': 5.007330894470215}
{'epoch': 0, 'sample': 1720, 'avg_loss': 4.967268231578652, 'loss': 4.282873153686523}
{'epoch': 0, 'sample': 1730, 'avg_loss': 4.9660804010002275, 'loss': 4.668938636779785}
{'epoch': 0, 'sample': 1740, 'avg_loss': 4.9651372775067415, 'loss': 4.53772497177124}
{'epoch': 0, 'sample': 1750, 'avg_loss': 4.963842414434401, 'loss': 4.693088531494141}
{'epoch': 0, 'sample': 1760, 'avg_loss': 4.962814317380482, 'loss': 4.863396644592285}
{'epoch': 0, 'sample': 1770, 'avg_loss': 4.960631468954361, 'loss': 4.906147003173828}
{'epoch': 0, 'sample': 1780, 'avg_loss': 4.958973816979273, 'loss': 5.243136405944824}
{'epoch': 0, 'sample': 1790, 'avg_loss': 4.958026010986149, 'loss': 4.775724411010742}
{'epoch': 0, 'sample': 1800, 'avg_loss': 4.957176812551605, 'loss': 4.739940643310547}
{'epoch': 0, 'sample': 1810, 'avg_loss': 4.955739436394467, 'loss': 3.6554980278015137}
{'epoch': 0, 'sample': 1820, 'avg_loss': 4.95371885407043, 'loss': 4.336763381958008}
{'epoch': 0, 'sample': 1830, 'avg_loss': 4.952966466489091, 'loss': 4.775172710418701}
{'epoch': 0, 'sample': 1840, 'avg_loss': 4.952601374652579, 'loss': 5.060590744018555}
{'epoch': 0, 'sample': 1850, 'avg_loss': 4.951413846930448, 'loss': 4.642033576965332}
{'epoch': 0, 'sample': 1860, 'avg_loss': 4.950840423851485, 'loss': 5.067814350128174}
{'epoch': 0, 'sample': 1870, 'avg_loss': 4.949345233795924, 'loss': 4.7855544090271}
{'epoch': 0, 'sample': 1880, 'avg_loss': 4.948674082185663, 'loss': 4.394004821777344}
{'epoch': 0, 'sample': 1890, 'avg_loss': 4.9473136548073064, 'loss': 4.800421714782715}
{'epoch': 0, 'sample': 1900, 'avg_loss': 4.946092379463152, 'loss': 4.582162857055664}
{'epoch': 0, 'sample': 1910, 'avg_loss': 4.945091572561418, 'loss': 4.651342391967773}
{'epoch': 0, 'sample': 1920, 'avg_loss': 4.94401432821243, 'loss': 4.839716911315918}
{'epoch': 0, 'sample': 1930, 'avg_loss': 4.942853957862202, 'loss': 4.665034294128418}
{'epoch': 0, 'sample': 1940, 'avg_loss': 4.941872960694483, 'loss': 4.659435272216797}
{'epoch': 0, 'sample': 1950, 'avg_loss': 4.940853586323991, 'loss': 4.868879318237305}
{'epoch': 0, 'sample': 1960, 'avg_loss': 4.9400247877073316, 'loss': 4.848602294921875}
{'epoch': 0, 'sample': 1970, 'avg_loss': 4.939115676826659, 'loss': 4.920088768005371}
{'epoch': 0, 'sample': 1980, 'avg_loss': 4.938077204880963, 'loss': 5.0194807052612305}
{'epoch': 0, 'sample': 1990, 'avg_loss': 4.937498886940888, 'loss': 4.5514445304870605}
{'epoch': 0, 'sample': 2000, 'avg_loss': 4.936113516608814, 'loss': 4.944604873657227}
{'epoch': 0, 'sample': 2010, 'avg_loss': 4.935524827979917, 'loss': 5.001492500305176}
{'epoch': 0, 'sample': 2020, 'avg_loss': 4.935115744016478, 'loss': 4.7755656242370605}
{'epoch': 0, 'sample': 2030, 'avg_loss': 4.933809527031369, 'loss': 4.862870693206787}
{'epoch': 0, 'sample': 2040, 'avg_loss': 4.932995819683346, 'loss': 4.866333961486816}
{'epoch': 0, 'sample': 2050, 'avg_loss': 4.932877266598817, 'loss': 5.122307777404785}
{'epoch': 0, 'sample': 2060, 'avg_loss': 4.932345977863717, 'loss': 5.040257930755615}
{'epoch': 0, 'sample': 2070, 'avg_loss': 4.931436183773798, 'loss': 4.635476112365723}
{'epoch': 0, 'sample': 2080, 'avg_loss': 4.930657755578154, 'loss': 4.896247863769531}
{'epoch': 0, 'sample': 2090, 'avg_loss': 4.929772255809498, 'loss': 4.780760288238525}
{'epoch': 0, 'sample': 2100, 'avg_loss': 4.929116663848826, 'loss': 5.095268726348877}
{'epoch': 0, 'sample': 2110, 'avg_loss': 4.928781809483812, 'loss': 4.936893463134766}
