EP_train_pretrain:0:   0%|| 0/15099495 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:229: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                                     
{'epoch': 0, 'sample': 1460, 'avg_loss': 4.919947900158506, 'loss': 4.695870399475098}
{'epoch': 0, 'sample': 1470, 'avg_loss': 4.919468873702774, 'loss': 4.9348530769348145}
{'epoch': 0, 'sample': 1480, 'avg_loss': 4.918503814899463, 'loss': 5.166339874267578}
{'epoch': 0, 'sample': 1490, 'avg_loss': 4.917931396316795, 'loss': 5.032116413116455}
{'epoch': 0, 'sample': 1500, 'avg_loss': 4.917117533566236, 'loss': 4.694389343261719}
{'epoch': 0, 'sample': 1510, 'avg_loss': 4.916499563749857, 'loss': 4.719906330108643}
{'epoch': 0, 'sample': 1520, 'avg_loss': 4.91591204051357, 'loss': 4.751590728759766}
Traceback (most recent call last):
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 393, in <module>
    main()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/main.py", line 94, in decorated_main
    _run_hydra(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 394, in _run_hydra
    _run_app(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 457, in _run_app
    run_and_report(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 220, in run_and_report
    return func()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 458, in <lambda>
    lambda: hydra.run(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/hydra.py", line 119, in run
    ret = run_job(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/core/utils.py", line 186, in run_job
    ret.return_value = task_function(task_cfg)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 377, in main
    sebm_trainer.train(epoch, config.train.stage)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 112, in train
    self.iteration(epoch, self.train_data, stage)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 243, in iteration
    loss.backward()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/_tensor.py", line 626, in backward
    torch.autograd.backward(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/autograd/__init__.py", line 347, in backward
    _engine_run_backward(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/autograd/graph.py", line 823, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
Traceback (most recent call last):
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 393, in <module>
    main()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/main.py", line 94, in decorated_main
    _run_hydra(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 394, in _run_hydra
    _run_app(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 457, in _run_app
    run_and_report(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 220, in run_and_report
    return func()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/utils.py", line 458, in <lambda>
    lambda: hydra.run(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/_internal/hydra.py", line 119, in run
    ret = run_job(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/hydra/core/utils.py", line 186, in run_job
    ret.return_value = task_function(task_cfg)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 377, in main
    sebm_trainer.train(epoch, config.train.stage)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 112, in train
    self.iteration(epoch, self.train_data, stage)
  File "/home/yichuan/HKU/EBM/ire_reasoning/main.py", line 243, in iteration
    loss.backward()
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/_tensor.py", line 626, in backward
    torch.autograd.backward(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/autograd/__init__.py", line 347, in backward
    _engine_run_backward(
  File "/home/yichuan/miniconda3/envs/ire_reasoning/lib/python3.9/site-packages/torch/autograd/graph.py", line 823, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
