EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 2230, 'avg_loss': 5.568587617989561, 'loss': 6.344625473022461}
{'epoch': 0, 'sample': 2240, 'avg_loss': 5.565896159461012, 'loss': 3.919529676437378}
{'epoch': 0, 'sample': 2250, 'avg_loss': 5.565314127148018, 'loss': 4.475745677947998}
{'epoch': 0, 'sample': 2260, 'avg_loss': 5.5646099065690375, 'loss': 5.046914100646973}
{'epoch': 0, 'sample': 2270, 'avg_loss': 5.563817193465105, 'loss': 4.708649635314941}
{'epoch': 0, 'sample': 2280, 'avg_loss': 5.563944502809183, 'loss': 5.320463180541992}
{'epoch': 0, 'sample': 2290, 'avg_loss': 5.5622605562522285, 'loss': 5.298519134521484}
{'epoch': 0, 'sample': 2300, 'avg_loss': 5.562079171520997, 'loss': 5.809807777404785}
{'epoch': 0, 'sample': 2310, 'avg_loss': 5.55984520303486, 'loss': 5.238853931427002}
{'epoch': 0, 'sample': 2320, 'avg_loss': 5.560368132765875, 'loss': 5.633368968963623}
{'epoch': 0, 'sample': 2330, 'avg_loss': 5.559373271255624, 'loss': 6.461673259735107}
{'epoch': 0, 'sample': 2340, 'avg_loss': 5.556795298162051, 'loss': 5.807062149047852}
{'epoch': 0, 'sample': 2350, 'avg_loss': 5.555398897128834, 'loss': 5.051793098449707}
{'epoch': 0, 'sample': 2360, 'avg_loss': 5.554591715209618, 'loss': 4.782470703125}
{'epoch': 0, 'sample': 2370, 'avg_loss': 5.553661497772519, 'loss': 5.9727888107299805}
{'epoch': 0, 'sample': 2380, 'avg_loss': 5.5547385116626815, 'loss': 5.945755958557129}
{'epoch': 0, 'sample': 2390, 'avg_loss': 5.555035817179407, 'loss': 6.053590297698975}
{'epoch': 0, 'sample': 2400, 'avg_loss': 5.553296219552869, 'loss': 5.939055442810059}
{'epoch': 0, 'sample': 2410, 'avg_loss': 5.553306568811069, 'loss': 5.589982032775879}
{'epoch': 0, 'sample': 2420, 'avg_loss': 5.553458434301485, 'loss': 5.3622145652771}
{'epoch': 0, 'sample': 2430, 'avg_loss': 5.552089223936231, 'loss': 3.519456624984741}
{'epoch': 0, 'sample': 2440, 'avg_loss': 5.549853201822783, 'loss': 5.762038707733154}
{'epoch': 0, 'sample': 2450, 'avg_loss': 5.548507865328343, 'loss': 4.649453163146973}
{'epoch': 0, 'sample': 2460, 'avg_loss': 5.546002435664828, 'loss': 4.362289905548096}
{'epoch': 0, 'sample': 2470, 'avg_loss': 5.545058891291755, 'loss': 4.782059669494629}
{'epoch': 0, 'sample': 2480, 'avg_loss': 5.543590017308731, 'loss': 4.932366371154785}
{'epoch': 0, 'sample': 2490, 'avg_loss': 5.5426617744504, 'loss': 6.069514274597168}
{'epoch': 0, 'sample': 2500, 'avg_loss': 5.542802430591027, 'loss': 5.356324195861816}
{'epoch': 0, 'sample': 2510, 'avg_loss': 5.541407829069702, 'loss': 4.004735469818115}
{'epoch': 0, 'sample': 2520, 'avg_loss': 5.542444075444822, 'loss': 5.863534927368164}
{'epoch': 0, 'sample': 2530, 'avg_loss': 5.541451378897309, 'loss': 5.573444366455078}
{'epoch': 0, 'sample': 2540, 'avg_loss': 5.540090251372396, 'loss': 4.618305683135986}
{'epoch': 0, 'sample': 2550, 'avg_loss': 5.538559939710826, 'loss': 6.119089126586914}
{'epoch': 0, 'sample': 2560, 'avg_loss': 5.538238929147508, 'loss': 5.865620136260986}
{'epoch': 0, 'sample': 2570, 'avg_loss': 5.537779140453865, 'loss': 5.434821605682373}
{'epoch': 0, 'sample': 2580, 'avg_loss': 5.53808821240676, 'loss': 5.812342643737793}
{'epoch': 0, 'sample': 2590, 'avg_loss': 5.537280882246841, 'loss': 5.943735599517822}
{'epoch': 0, 'sample': 2600, 'avg_loss': 5.535623509257814, 'loss': 4.923360824584961}
{'epoch': 0, 'sample': 2610, 'avg_loss': 5.534607866539986, 'loss': 6.469241619110107}
{'epoch': 0, 'sample': 2620, 'avg_loss': 5.533911437489794, 'loss': 5.1122236251831055}
{'epoch': 0, 'sample': 2630, 'avg_loss': 5.532810002486093, 'loss': 5.361112117767334}
{'epoch': 0, 'sample': 2640, 'avg_loss': 5.532921918455916, 'loss': 3.516544818878174}
{'epoch': 0, 'sample': 2650, 'avg_loss': 5.531428261821291, 'loss': 5.22105073928833}
